perimeter,dimA,dimB,Roundness,AspectRatio,area,meanH,meanS,meanV,SeedType
0.7628342433444287,2.280701754385965,2.558139534883721,0.5925514604049192,0.8915470494417862,0.471537469798822,0.9380451127819549,2.276390977443609,2.928721804511278,PinHeads
0.9784390785496846,2.982456140350877,3.0232558139534884,0.9108214587883474,0.9865047233468286,0.7248086872016827,0.9244,2.9581999999999997,2.8654,PinHeads
0.9673740679691477,2.807017543859649,3.255813953488372,0.9134090197508142,0.8621553884711779,0.7268678027903238,1.1362,1.8184,2.0608,PinHeads
0.8651041556567882,2.631578947368421,2.7906976744186047,0.724517069490731,0.9429824561403508,0.5765523648195203,0.9222360248447206,2.9021118012422358,2.8727950310559005,PinHeads
0.8918174504554541,2.807017543859649,2.7906976744186047,0.7995563374022708,1.0058479532163742,0.6362667168901135,0.9338636363636365,1.7979545454545454,2.8822727272727273,PinHeads
0.960892331026203,2.8572802587547947,3.19925964934828,0.8461324347266748,0.8931067096529193,0.673330797485654,1.0311827956989248,2.081935483870968,2.856129032258065,PinHeads
1.2096922002248323,3.8596491228070176,3.488372093023256,1.368819749144988,1.1064327485380117,1.0892721463911652,0.9001360544217687,3.342857142857143,2.646530612244898,PinHeads
1.165432155650922,3.6842105263157894,3.7209302325581395,1.3325938956704513,0.9901315789473684,1.060444528150189,1.3905964912280704,0.967719298245614,2.2926315789473684,PinHeads
0.860520882019196,2.456140350877193,2.7906976744186047,0.7322797523781316,0.8801169590643275,0.5827297115854437,0.8934969325153373,2.355828220858896,3.135460122699387,PinHeads
0.8116775638076937,2.631578947368421,2.3255813953488373,0.6313648748419226,1.1315789473684208,0.5024242036284391,0.9028169014084507,3.136056338028169,2.887042253521127,PinHeads
0.9719573393549773,3.0247262543099414,3.19925964934828,0.9211717026382149,0.945445692388896,0.7330451495562472,0.9536318407960199,2.1996019900497514,2.8831840796019903,PinHeads
0.9673740702209104,2.807017543859649,3.255813953488372,0.9030587759009466,0.8621553884711779,0.7186313404357592,1.2670707070707072,1.3062626262626262,2.2296969696969695,PinHeads
1.20321046553365,3.767847648230619,3.6715473032202195,1.368819749144988,1.0262288177319512,1.0892721463911652,0.8937883959044369,2.0311262798634813,2.8677133105802044,PinHeads
0.9028824655395162,2.631578947368421,3.0232558139534884,0.796968776439804,0.8704453441295545,0.6342076013014724,1.0965909090909092,1.1461363636363635,2.973863636363636,PinHeads
0.9341790339757743,2.481076425215956,3.6177556246753593,0.8694204833888771,0.6858054226475279,0.6918628377834244,1.079578947368421,1.8197894736842104,2.9684210526315793,PinHeads
0.9341790362275371,2.982456140350877,2.7906976744186047,0.7917936545148702,1.0687134502923976,0.6300893701241901,1.036342857142857,2.4528,2.4224,PinHeads
0.7738992539249656,2.456140350877193,2.3255813953488373,0.5847887775175186,1.056140350877193,0.46536012303289853,1.0093939393939393,2.2706060606060605,3.328181818181818,PinHeads
0.8116775593041685,2.456140350877193,2.558139534883721,0.6624156063915254,0.960127591706539,0.5271335906921328,1.0791891891891892,1.4094594594594594,2.887027027027027,PinHeads
0.9517257860027813,2.982456140350877,2.7906976744186047,0.872008044351344,1.0687134502923976,0.6939219533720655,1.2725,1.4341666666666666,2.15875,PinHeads
0.8273258457740601,2.456140350877193,2.7906976744186047,0.6624156063915254,0.8801169590643275,0.5271335906921328,0.902162162162162,2.247027027027027,3.1386486486486485,PinHeads
0.7895475403948573,2.456140350877193,2.558139534883721,0.6261897529169889,0.960127591706539,0.4983059724511568,1.1928571428571428,1.161142857142857,2.661714285714286,PinHeads
0.7139909228811637,2.1052631578947367,2.3255813953488373,0.4709360951689751,0.9052631578947368,0.3747590371326882,1.035925925925926,1.46,3.302962962962963,PinHeads
0.7895475381430946,2.456140350877193,2.558139534883721,0.6106643871421875,0.960127591706539,0.48595127891931,0.969051094890511,1.6569343065693432,3.1252554744525547,PinHeads
1.0475139568686707,3.1578947368421053,3.488372093023256,1.0764253603862286,0.9052631578947369,0.8565920848747158,1.0321030042918453,1.7242918454935623,2.977510729613734,PinHeads
0.7250559357134633,2.280701754385965,2.0930232558139537,0.4683485342065082,1.0896686159844053,0.3726999215440471,0.9555555555555556,1.4374074074074072,2.8844444444444446,PinHeads
0.7471859591262997,2.1052631578947367,2.558139534883721,0.520099753455846,0.8229665071770335,0.4138822333168699,0.8988235294117647,2.364705882352941,3.8884033613445377,PinHeads
0.8918174504554541,2.631578947368421,3.0232558139534884,0.7995563374022708,0.8704453441295545,0.6362667168901135,0.7904545454545455,3.7077272727272725,3.2204545454545457,PinHeads
1.020800662070005,3.333333333333333,3.0232558139534884,0.9962109705497549,1.1025641025641024,0.7927595016268404,1.048294930875576,1.3587096774193548,2.879815668202765,PinHeads
0.945244046808074,2.982456140350877,2.7906976744186047,0.8047314593272047,1.0687134502923976,0.6403849480673958,0.9651685393258427,2.1177528089887643,2.590561797752809,PinHeads
0.8494558691868965,2.631578947368421,2.558139534883721,0.719341947565797,1.0287081339712918,0.5724341336422379,1.10225,1.224,2.73375,PinHeads
0.9250124844488274,2.807017543859649,2.7906976744186047,0.8590702395390095,1.0058479532163742,0.6836263754288597,1.186031746031746,1.072169312169312,2.917883597883598,PinHeads
1.1120055638018274,3.19303065319321,3.865295381068526,1.1618148721476362,0.8260767518136027,0.9245428992998737,0.9368924302788845,1.7929880478087648,2.662629482071713,PinHeads
1.096357275080173,3.508771929824561,3.255813953488372,1.172165115997504,1.0776942355889723,0.9327793616544382,0.8349407114624506,3.123162055335968,2.6045849802371546,PinHeads
0.8918174527072168,2.631578947368421,3.0232558139534884,0.7633304839277344,0.8704453441295545,0.6074390986491374,0.9517159763313608,1.8281656804733728,3.3725443786982248,PinHeads
0.9028824632877537,2.807017543859649,2.7906976744186047,0.817669264139539,1.0058479532163742,0.6506805260106014,1.1944444444444444,1.0277777777777777,2.6864444444444446,PinHeads
0.833807582717005,2.456140350877193,2.558139534883721,0.6727658502413929,0.960127591706539,0.5353700530466974,1.1014569536423842,1.0180132450331127,2.8929801324503313,PinHeads
1.1295523068217839,3.333333333333333,3.488372093023256,1.267904871608779,0.9555555555555555,1.0089666384341605,0.8874725274725275,2.1746520146520147,2.3525274725274725,PinHeads
0.876169166237325,2.683694480838308,2.8291918745573112,0.7064041427534627,0.948572808006608,0.5621385556990324,0.9959493670886076,1.4486075949367088,3.0678481012658225,PinHeads
0.860520882019196,2.631578947368421,2.558139534883721,0.7322797523781316,1.0287081339712918,0.5827297115854437,0.865521472392638,2.2961963190184047,2.956564417177914,PinHeads
1.0429306854828413,3.1578947368421053,3.255813953488372,1.0324368240242914,0.9699248120300752,0.8215871198678164,0.9536,1.7022222222222223,2.9687111111111113,PinHeads
0.7517692350156544,2.280701754385965,2.558139534883721,0.5847887775175186,0.8915470494417862,0.46536012303289853,1.1297709923664123,1.1636641221374047,2.784732824427481,PinHeads
0.9608923377814907,2.481076425215956,3.7857722316510944,0.8927085320510791,0.6553686469758591,0.7103948780811946,0.9602051282051282,1.7195897435897436,3.102974358974359,PinHeads
1.0963572773319359,3.6842105263157894,3.0232558139534884,1.1566397502227026,1.2186234817813764,0.9204246681225913,0.90592,3.26576,2.8864,PinHeads
1.1986271873925325,3.6842105263157894,3.7209302325581395,1.4024580416570576,0.9901315789473684,1.1160406490435,0.7828,2.322,3.1213333333333333,PinHeads
0.9452440445563113,3.1578947368421053,2.7906976744186047,0.8616578005014764,1.131578947368421,0.685685491017501,1.1665608465608466,1.5445502645502645,2.2812698412698413,PinHeads
0.8383908608581223,2.631578947368421,2.558139534883721,0.6701782892789261,1.0287081339712918,0.5333109374580562,1.3362666666666667,1.0645333333333333,2.598133333333333,PinHeads
0.6983426409147973,2.1052631578947367,2.3255813953488373,0.4450604855443061,0.9052631578947368,0.35416788124627674,1.0353398058252425,1.4081553398058253,3.051650485436893,PinHeads
0.945244046808074,2.667878302762377,3.380102756685729,0.8927085320510791,0.7892891118429473,0.7103948780811946,0.9532307692307692,1.7550769230769232,2.6514871794871793,PinHeads
0.8651041556567882,2.456140350877193,3.0232558139534884,0.7193419475657972,0.8124156545209177,0.5724341336422379,0.99725,1.2325,2.8345,PinHeads
0.9185307520094079,2.807017543859649,3.0232558139534884,0.8176692641395391,0.9284750337381916,0.6506805260106014,0.8682222222222222,2.144,3.05,PinHeads
0.731537672656408,2.280701754385965,2.0930232558139537,0.520099753455846,1.0896686159844053,0.4138822333168699,0.94218487394958,2.0225210084033614,3.157983193277311,PinHeads
0.8383908608581223,2.631578947368421,2.558139534883721,0.6805285331287937,1.0287081339712918,0.5415473998126209,0.9142105263157895,2.6860526315789475,2.7068421052631577,PinHeads
0.8051958246129864,2.2329687826943605,2.959981874734385,0.6520653625416578,0.7543859649122807,0.5188971283375683,1.0066206896551724,1.2270344827586208,2.857103448275862,PinHeads
0.8006125509753941,2.456140350877193,2.558139534883721,0.6236021919545219,0.960127591706539,0.4962468568625157,1.08,1.436,2.9891428571428573,PinHeads
0.8273258457740601,2.631578947368421,2.558139534883721,0.6779409721663268,1.0287081339712918,0.5394882842239797,0.9266225165562914,2.387814569536424,3.3560264900662253,PinHeads
0.7628342433444287,2.456140350877193,2.3255813953488373,0.5563256069303826,1.056140350877193,0.4427098515578459,0.874920634920635,2.6974603174603176,3.4161904761904758,PinHeads
0.9940873627678137,3.1578947368421053,3.0232558139534884,0.9573975561127516,1.0445344129554657,0.7618727677972232,0.8983732057416267,2.567081339712919,2.8955023923444974,PinHeads
0.8918174549589795,2.7235394203964955,2.8765853201983678,0.7322797523781316,0.946795981079637,0.5827297115854437,0.8814723926380368,2.1406134969325152,2.9371779141104293,PinHeads
0.7830658057036751,2.1089149614335625,2.7955384372491414,0.6003141432923198,0.7543859649122806,0.47771481656474535,0.7758208955223881,2.107164179104478,3.3334328358208953,PinHeads
0.8807524376231546,2.631578947368421,3.0232558139534884,0.7710931668151351,0.8704453441295545,0.6136164454150609,1.0762352941176472,1.303294117647059,2.811294117647059,PinHeads
0.9517257792474935,2.807017543859649,3.0232558139534884,0.897883653976013,0.9284750337381916,0.7145131092584769,0.9169543147208122,2.220507614213198,2.878578680203046,PinHeads
0.876169166237325,2.631578947368421,2.7906976744186047,0.7478051181529329,0.9429824561403508,0.5950844051172905,1.0149397590361446,1.8744578313253013,2.8665060240963856,PinHeads
1.0364489440363713,3.333333333333333,3.255813953488372,1.047962189799093,1.0238095238095237,0.8339418133996632,0.8190308370044054,2.368986784140969,2.788546255506608,PinHeads
1.1764971684832213,3.508771929824561,3.9534883720930236,1.3765824320323887,0.8875128998968007,1.0954494931570884,0.8334693877551022,2.8915646258503402,2.6006802721088436,PinHeads
0.9295957625899449,2.631578947368421,3.255813953488372,0.8461324347266748,0.8082706766917293,0.673330797485654,0.930537634408602,1.70752688172043,2.6486021505376347,PinHeads
0.9139474738682904,2.807017543859649,2.7906976744186047,0.8150817031770723,1.0058479532163742,0.6486214104219603,0.8968888888888888,2.162,2.9897777777777774,PinHeads
0.8605208797674335,2.631578947368421,2.558139534883721,0.7322797523781316,1.0287081339712918,0.5827297115854437,0.834355828220859,2.7546012269938647,3.3244171779141105,PinHeads
0.9231140256470001,2.9040255012713767,2.913945136312016,0.7788558497025357,0.996595805831405,0.6197937921809843,0.8825581395348837,2.1353488372093024,2.713488372093023,PinHeads
0.9986706454124562,3.1578947368421053,3.255813953488372,0.996210970549755,0.9699248120300752,0.7927595016268404,0.9370370370370371,2.1857407407407408,2.7275925925925923,PinHeads
0.7895475381430946,2.456140350877193,2.558139534883721,0.6106643871421875,0.960127591706539,0.48595127891931,0.9795620437956204,1.6674452554744525,2.6624817518248176,PinHeads
0.9830223544390394,3.333333333333333,2.7906976744186047,0.8927085320510791,1.1944444444444442,0.7103948780811946,0.7930612244897959,2.52265306122449,2.927142857142857,PinHeads
0.7517692327638918,2.3025271488432786,2.6845107861895805,0.5692634117427171,0.8577082873678846,0.4530054295010516,0.9525,2.16125,2.8234375,PinHeads
1.230525485666008,4.035087719298246,3.764705882352941,1.451051056544881,1.0718201754385965,1.1547097416391758,1.2143225806451614,1.6286451612903228,1.8443870967741935,BlackSmall
1.3429048327056758,4.385964912280701,4.0,1.725224696462452,1.0964912280701753,1.3728901919310699,1.1789071038251366,1.9813114754098362,2.2434972677595626,BlackSmall
1.2195537643016072,4.035087719298246,3.764705882352941,1.4484645127720737,1.0718201754385965,1.1526514355043465,1.0146278317152104,2.768932038834951,2.686601941747573,BlackSmall
1.3054450473820838,4.2105263157894735,4.0,1.6631476459150776,1.0526315789473684,1.3234908446951694,1.021529745042493,2.84328611898017,2.2724079320113315,BlackSmall
1.2524689194637009,4.035087719298246,3.764705882352941,1.554512807457172,1.0718201754385965,1.2370419870323432,0.977643504531722,2.6982477341389726,2.4804833836858005,BlackSmall
1.1665776386160016,3.7019206747384543,3.624216894293968,1.272579536221179,1.0214401573390446,1.0126866183359615,1.0518248175182483,2.4636496350364965,2.637664233576642,BlackSmall
1.215009138605663,3.8596491228070176,3.764705882352941,1.4355317939080374,1.025219298245614,1.1423599048302004,1.344755700325733,1.474657980456026,2.46371335504886,BlackSmall
1.3273884834125538,4.2105263157894735,4.0,1.7614363092817538,1.0526315789473684,1.4017064778186785,1.0695978552278822,2.2320643431635387,2.7210723860589816,BlackSmall
1.2570135473924222,4.2105263157894735,3.764705882352941,1.5208877384106774,1.118421052631579,1.2102840072795638,1.0995061728395061,2.178641975308642,2.75358024691358,BlackSmall
1.1400895634929247,3.6842105263157894,3.5294117647058822,1.2751660799939861,1.043859649122807,1.0147449244707907,1.411970802919708,1.7398540145985402,1.9046715328467152,BlackSmall
1.1291178532924095,3.508771929824561,3.764705882352941,1.2984449739492518,0.9320175438596491,1.0332696796842535,1.6670503597122304,0.9461870503597122,2.253381294964029,BlackSmall
1.3958809673223898,4.385964912280701,4.470588235294118,1.9269751107414197,0.9810710987996305,1.5334380704477468,1.1897536945812808,1.9113300492610839,2.292906403940887,BlackSmall
1.1291178510596325,3.5964912280701755,3.4840218576378463,1.2001563105825752,1.032281476703646,0.9550540465607442,1.1266409266409267,2.148262548262548,2.1322007722007723,BlackSmall
1.1181461319280088,3.5523608300555414,3.7203266590216226,1.254473729811528,0.9548518599680563,0.9982784753921573,1.3253531598513013,1.2025278810408921,2.334275092936803,BlackSmall
1.3319331135740522,4.2105263157894735,4.235294117647059,1.7536766779633322,0.9941520467836257,1.395531559414191,1.4321293800539083,1.3946091644204852,2.3229110512129383,BlackSmall
1.4178243966545288,4.7368421052631575,4.0,1.9011096730133465,1.1842105263157894,1.5128550090994548,1.6270646766169152,1.0593034825870646,2.3628855721393034,BlackSmall
1.1885210679481404,3.508771929824561,4.0,1.4691568629545317,0.8771929824561403,1.16911788458298,1.0599361022364218,1.5001916932907349,2.4559744408945687,BlackSmall
1.2150091341401088,3.8596491228070176,3.764705882352941,1.4665703191817245,1.025219298245614,1.167059578448151,1.1042811501597445,1.9350798722044729,2.6465175718849836,BlackSmall
1.2880462415131122,3.349453174041541,5.157720051007758,1.6140033142317392,0.6494057724957556,1.2843830281334148,0.9412865497076024,3.2129824561403506,2.251812865497076,BlackSmall
1.2570135496251993,3.6842105263157894,4.470588235294118,1.6295225768685828,0.8240997229916898,1.2967328649423897,1.016231884057971,2.3253333333333335,2.6251594202898554,BlackSmall
1.2460418282607988,4.035087719298246,4.0,1.564858982548401,1.0087719298245614,1.24527521157166,1.434578313253012,1.1346987951807228,2.3596385542168674,BlackSmall
1.2944733304832372,4.385964912280701,3.764705882352941,1.6036571391405101,1.1650219298245612,1.276149803594098,1.2916129032258064,1.712258064516129,2.541818181818182,BlackSmall
1.0761417164429183,3.217038740507412,3.7147419773757515,1.1329061724895864,0.8660194328705603,0.9015380870551853,1.4083265306122448,1.1141224489795918,2.3766530612244896,BlackSmall
1.2040374150084854,3.508771929824561,4.235294117647059,1.458810687863303,0.8284600389863547,1.1608846600436633,1.2433440514469454,1.6739549839228294,2.110225080385852,BlackSmall
1.3849092481907663,4.7368421052631575,4.0,1.8260999036019356,1.1842105263157894,1.4531641311894083,0.9900518134715025,2.670569948186529,2.8328497409326423,BlackSmall
1.2040374194740395,3.6842105263157894,4.0,1.4639837754089173,0.9210526315789473,1.1650012723133218,1.2024358974358973,1.6337179487179485,2.3165384615384617,BlackSmall
1.193065702575193,4.111593559739637,3.4840218576378463,1.3217238679045173,1.180128520355289,1.0517944348977162,1.1933802816901409,1.6895774647887325,2.7271830985915493,BlackSmall
1.0761417209084725,3.333333333333333,3.5294117647058822,1.1484254351264298,0.9444444444444444,0.9138879238641605,1.4351612903225808,1.1277419354838711,2.298548387096774,BlackSmall
1.44431246061372,4.56140350877193,4.470588235294118,2.110619718610736,1.020313942751616,1.6795778060206192,1.186726862302483,2.2500225733634314,2.201625282167043,BlackSmall
1.1026297826348868,3.508771929824561,3.5294117647058822,1.223435204537841,0.9941520467836257,0.9735788017742071,1.1387072243346008,2.155589353612167,2.35041825095057,BlackSmall
1.2414972003320774,4.035087719298246,3.764705882352941,1.5777917014124376,1.0718201754385965,1.2555667422458061,1.5097313432835822,1.2552835820895523,2.259582089552239,BlackSmall
1.2679852620584917,3.6842105263157894,4.470588235294118,1.611416770458932,0.8240997229916898,1.2823247219985856,1.1059649122807018,2.205730994152047,2.4256140350877193,BlackSmall
1.3035625952717882,3.844667894879145,4.47213595499958,1.6450418395054265,0.8596938763860783,1.309082701751365,1.2606896551724138,1.3966666666666665,2.332528735632184,BlackSmall
1.109056869372235,3.333333333333333,3.5294117647058822,1.259646817357143,0.9444444444444444,1.0023950876618157,1.1146863468634687,1.665977859778598,2.186420664206642,BlackSmall
1.2460418349591298,3.8596491228070176,4.235294117647059,1.5286473697290992,0.9113060428849903,1.2164589256840515,1.0587076923076923,1.9316923076923078,2.285415384615385,BlackSmall
1.4333407504132047,4.56140350877193,4.470588235294118,2.0097445114712524,1.020313942751616,1.599303866762281,0.9895981087470449,2.0041607565011823,1.884822695035461,BlackSmall
1.2725298966855443,3.522997478600562,4.87490573061192,1.5984840515948957,0.7226801241463883,1.2720331913244396,0.9847787610619468,2.8110914454277287,2.530029498525074,BlackSmall
1.1885210679481404,3.6842105263157894,3.764705882352941,1.412252899952772,0.9786184210526315,1.1238351496167378,1.0773509933774834,1.851523178807947,2.196158940397351,BlackSmall
1.2679852665240459,4.035087719298246,4.0,1.601070595367703,1.0087719298245614,1.2740914974592688,1.1190588235294117,1.7381176470588235,2.212705882352941,BlackSmall
1.1665776319176704,3.508771929824561,4.0,1.3708681995878556,0.8771929824561403,1.0909022514594708,1.091740614334471,2.1972696245733787,2.160136518771331,BlackSmall
1.4689180813937244,3.9697222803455303,5.65685424949238,2.131312068793194,0.7017543859649124,1.696044255099253,1.030493273542601,2.9523766816143495,2.279372197309417,BlackSmall
1.2835016135843909,3.8596491228070176,4.235294117647059,1.5855513327308592,0.9113060428849903,1.2617416606502936,1.1972700296735905,1.6561424332344215,2.247833827893175,BlackSmall
1.272529889987213,4.035087719298246,4.235294117647059,1.6553880145966557,0.952729044834308,1.3173159262906817,1.2086857142857144,1.6649142857142858,2.1610285714285715,BlackSmall
1.395880965089613,4.385964912280701,4.470588235294118,1.989052161288794,0.9810710987996305,1.5828374176836473,1.016842105263158,2.48622009569378,1.8647846889952155,BlackSmall
1.2414972047976316,3.8596491228070176,4.0,1.526060825956292,0.9649122807017544,1.2144006195492223,1.0304,2.436923076923077,1.7844923076923078,BlackSmall
1.259043543401414,4.0,3.6781609195402303,1.5411616746741563,1.0875,1.2264174931408776,0.9895548961424332,2.5164391691394656,2.8688427299703267,BlackSmall
1.2107805972809038,3.652173913043478,3.9080459770114944,1.4328774393620833,0.9345268542199487,1.1402476365966654,0.8713375796178344,2.8276433121019107,2.8901910828025477,BlackSmall
1.226242950204138,3.8260869565217392,3.6781609195402303,1.4429503914841368,1.0402173913043478,1.1482634372054294,1.0925316455696201,1.5073417721518987,2.25873417721519,BlackSmall
1.3272976472442517,4.3478260869565215,3.9080459770114944,1.7174383368100894,1.1125319693094629,1.3666940037942459,1.0073994638069705,1.9690080428954422,2.747882037533512,BlackSmall
1.2417052920023401,4.173913043478261,3.6781609195402303,1.4429503914841368,1.134782608695652,1.1482634372054294,0.9063291139240506,2.9358227848101266,3.216455696202532,BlackSmall
1.3054305843710654,4.399690657625571,3.8535757733885547,1.646927671955716,1.141716399612094,1.3105833995328984,0.8949720670391063,2.95463687150838,2.82927374301676,BlackSmall
1.2963729525228151,4.3478260869565215,3.4482758620689657,1.5512346267962098,1.2608695652173911,1.2344332937496414,0.8288235294117646,3.171411764705882,2.8990588235294115,BlackSmall
1.168922365560358,3.652173913043478,3.4482758620689657,1.3094837758669302,1.0591304347826085,1.0420540791393076,0.8805536332179931,2.612179930795848,3.0997923875432525,BlackSmall
1.2590435411764076,4.173913043478261,3.4482758620689657,1.5059063422469696,1.2104347826086956,1.1983621910102038,0.9998787878787878,2.3980606060606062,2.5608484848484845,BlackSmall
1.2107805950558972,3.652173913043478,3.9080459770114944,1.4278409633010565,0.9345268542199487,1.1362397362922834,1.0664536741214057,1.7506709265175717,2.965111821086262,BlackSmall
1.3536935327165822,4.173913043478261,4.367816091954023,1.7955037157560025,0.9556064073226543,1.428816458512166,0.9307969151670952,2.443496143958869,3.289254498714653,BlackSmall
1.2835635170478663,4.173913043478261,3.9080459770114944,1.5512346267962098,1.0680306905370844,1.2344332937496414,0.9139644970414201,2.591360946745562,3.3119526627218936,BlackSmall
1.1361217634630563,3.874203375642689,3.3648922225987237,1.2263819208599906,1.1513603168694126,0.9759237241170056,1.2705535055350554,1.607970479704797,2.1632472324723246,BlackSmall
1.1406505860622007,3.0743773095067284,4.388938641847537,1.2742284434397435,0.7004830917874395,1.0139987770086338,1.4354285714285715,0.9834285714285714,2.511285714285714,BlackSmall
1.4019564721620732,4.3478260869565215,4.367816091954023,1.9591891877393686,0.9954233409610982,1.5590732184045795,0.9372104018912529,2.2471867612293144,2.8046335697399525,BlackSmall
1.1051970709666263,3.4782608695652173,3.218390804597701,1.2112724926769105,1.0807453416149069,0.9639000232038596,0.9574626865671643,2.3444776119402984,2.688208955223881,BlackSmall
1.3646270652656785,4.3478260869565215,4.137931034482759,1.7929854777254892,1.0507246376811592,1.426812508359975,1.0961439588688946,1.3497172236503858,2.6974807197943442,BlackSmall
1.0987923543416551,3.3043478260869565,3.6781609195402303,1.2163089687379371,0.8983695652173912,0.9679079235082415,1.0631343283582089,1.1425373134328358,2.7361194029850746,BlackSmall
1.1251882331389664,3.652173913043478,3.4482758620689657,1.2037177785853705,1.0591304347826085,0.9578881727472867,1.0470676691729324,1.344360902255639,2.762857142857143,BlackSmall
1.3582223464157008,4.551739940279096,4.163395465810307,1.7426207171152226,1.0932759036843518,1.3867335053161556,0.905079365079365,3.0532275132275135,2.457989417989418,BlackSmall
1.4238235417102787,4.708516998497699,3.685337825719862,1.8282408101526757,1.2776351100398722,1.4548678104906487,1.353467336683417,0.8891457286432162,2.650753768844221,BlackSmall
1.2107805950558972,3.652173913043478,3.9080459770114944,1.4630962957282432,0.9345268542199487,1.1642950384229571,0.933125,1.469,2.91925,BlackSmall
1.2371764738532085,4.0,3.6781609195402303,1.4958333901249168,1.0875,1.19034639040144,0.9776146788990826,1.9121712538226299,3.111070336391437,BlackSmall
1.2790347077987607,4.173913043478261,3.9080459770114944,1.5940446733149363,1.0680306905370844,1.268500446336888,0.8182132564841499,3.391585014409222,2.807031700288184,BlackSmall
1.3054305888210782,3.6563123550658503,4.626347539654738,1.6570006240777695,0.7903237540469602,1.3185992001416624,0.9128888888888889,2.287,3.237444444444445,BlackSmall
1.3009017706719468,4.3478260869565215,3.6781609195402303,1.5940446733149363,1.1820652173913042,1.268500446336888,1.1060919540229885,1.7401149425287357,3.2022988505747128,BlackSmall
1.268101168574645,4.173913043478261,3.9080459770114944,1.5461981507351832,1.0680306905370844,1.2304253934452594,1.172106824925816,0.8765578635014836,2.829673590504451,BlackSmall
1.0833300058684336,3.3043478260869565,3.4482758620689657,1.1558712560056172,0.9582608695652174,0.9198131198556581,1.195,0.94609375,2.91484375,BlackSmall
1.1843847095835667,3.4782608695652173,3.9080459770114944,1.46057805769773,0.8900255754475703,1.1622910882707662,0.9799373040752352,1.7141065830721005,2.5737931034482755,BlackSmall
1.3691558811898037,4.695652173913044,3.9080459770114944,1.800540191817029,1.2015345268542201,1.432824358816548,0.8912820512820513,2.443897435897436,3.427076923076923,BlackSmall
1.2571676404755616,3.6697300601755116,4.265281681673442,1.4630962957282432,0.8603722647306445,1.1642950384229571,0.9440000000000001,1.6128749999999998,2.8745,BlackSmall
1.195318246582676,4.0,3.218390804597701,1.2968925857143636,1.2428571428571429,1.0320343283783528,1.0903135888501743,1.3839721254355402,3.2865505226480836,BlackSmall
1.4702105871299431,4.810197108152811,4.51652475962954,2.0599187089599016,1.065021751048113,1.6392312244922185,1.0686486486486486,1.9448648648648648,2.6707207207207206,BlackSmall
1.0460005922970197,3.3043478260869565,3.218390804597701,1.1155794475174041,1.0267080745341615,0.8877499174206024,1.2877732793522267,0.8681781376518218,2.6440485829959517,BlackSmall
1.1097258891157578,3.4782608695652173,3.4482758620689657,1.223863682829477,1.008695652173913,0.9739197739648144,0.970962962962963,2.111111111111111,2.989333333333333,BlackSmall
1.2481100108523178,4.0,3.6781609195402303,1.5638258169487764,1.0875,1.2444530445105964,1.3242228739002935,0.8575953079178886,2.783225806451613,BlackSmall
1.305430586596072,3.9082095746511705,4.337462589451312,1.6217452916505828,0.9010359153657986,1.2905438980109887,1.1141076487252124,1.214957507082153,2.8002266288951843,BlackSmall
1.274505889649629,3.652173913043478,4.367816091954023,1.5965629113454498,0.8361556064073226,1.270504396489079,0.967816091954023,2.115287356321839,2.984597701149425,BlackSmall
1.2307717550032309,3.320327494267267,4.714045207910317,1.5008698661859432,0.7043478260869566,1.1943542907058218,0.9640366972477064,1.921467889908257,2.781651376146789,BlackSmall
1.4702105871299431,4.492379601074605,4.627775204413195,2.0347363286547684,0.9707428305485815,1.6191917229703088,0.8805466970387243,1.9051480637813212,2.4656036446469245,BlackSmall
1.2217141276049934,3.652173913043478,3.9080459770114944,1.4102132970874635,0.9345268542199487,1.1222120852269468,0.9236129032258065,1.8818064516129034,2.821677419354839,BlackSmall
1.2835635259478921,3.443302586647536,4.876598490941707,1.6217452916505828,0.7060869565217391,1.2905438980109887,0.8827272727272727,2.7097727272727274,3.1625,BlackSmall
1.2681011730246579,3.8260869565217392,4.367816091954023,1.5965629113454498,0.8759725400457665,1.270504396489079,0.94328530259366,1.7219596541786744,2.8235158501440925,BlackSmall
1.2107805972809038,3.652173913043478,3.9080459770114944,1.4429503914841368,0.9345268542199487,1.1482634372054294,1.060253164556962,1.6448101265822785,3.1074683544303796,BlackSmall
1.4438147083326318,4.3478260869565215,4.8275862068965525,2.0926558033565756,0.9006211180124222,1.6652825764707013,0.8509333333333333,2.7856888888888887,3.061688888888889,BlackSmall
1.925906095566625,7.677097973636109,2.3443767878587516,1.430816781532704,3.2746860544750684,1.1386078171988316,0.5093877551020408,4.219241982507288,3.1534693877551017,Insects
0.48055276156746884,0.8547008547008548,2.298850574712644,0.18430860236692456,0.37179487179487175,0.14666812560527323,4.292,0.84,3.4663999999999997,Insects
0.3810270289273939,0.7252377242938949,1.6255328303139025,0.10913009350673165,0.4461538461538461,0.08684296910838547,1.53125,2.975,5.82,Insects
2.8317162570233316,3.8385489868180547,14.45033773087669,3.933192996946186,0.265637319923399,3.1299355379920577,0.8923853211009174,1.3407798165137614,3.146834862385321,ExtraneousMatter
1.660631668307596,5.641025641025641,4.367816091954023,2.3950728305426496,1.2914979757085019,1.9059384002298003,0.6699058380414313,2.8033898305084746,4.077664783427495,ExtraneousMatter
